NOTE	65	64.651863	0.650391	0.000000
NOTE	66	64.651863	0.349609	0.000000
NOTE	67	65.357750	0.250000	0.705879
NOTE	68	66.769508	0.849609	0.000000
NOTE	69	67.122452	0.150391	0.000000
NOTE	70	67.475395	0.849609	0.352943
NOTE	71	68.181274	0.349609	0.352943
NOTE	72	68.887161	0.650391	0.352936
NOTE	73	69.593040	0.200195	0.000000
NOTE	74	70.298927	0.500000	0.000000
NOTE	75	71.004807	0.799805	0.705879
NOTE	76	72.416573	0.650391	0.000000
NOTE	77	73.122452	0.349609	0.000000
NOTE	78	73.475395	0.650391	0.000000
NOTE	79	73.651863	0.650391	0.000000
NOTE	80	74.534218	0.849609	0.000000
NOTE	81	75.240105	0.150391	0.000000
NOTE	82	75.945984	0.700195	0.000000
NOTE	83	75.945984	0.150391	0.000000
NOTE	84	76.651863	0.549805	0.705887
NOTE	85	78.063629	0.349609	0.000000
NOTE	86	78.416573	0.700195	0.000000
NOTE	87	78.769516	0.349609	0.352936
NOTE	88	79.475395	0.599609	0.705887
NOTE	89	80.151146	0.200195	0.000000
NOTE	90	80.887161	0.799805	0.000000
NOTE	91	80.887161	0.200195	0.000000
NOTE	92	82.298927	0.349609	1.058823
NOTE	93	82.298927	0.650391	1.058823
NOTE	94	83.710693	0.750000	0.000000
NOTE	95	83.710693	0.250000	0.000000
NOTE	96	84.416573	0.750000	0.000000
NOTE	97	84.769516	0.299805	0.000000
NOTE	98	85.122459	0.650391	0.000000
NOTE	99	85.475395	0.400391	0.000000
NOTE	100	85.828339	0.549805	0.000000
NOTE	101	86.534218	0.849609	0.000000
NOTE	102	86.534218	0.150391	0.000000
NOTE	103	89.357750	0.750000	0.000000
NOTE	104	89.710693	0.250000	0.000000
NOTE	105	89.887161	0.349609	0.000000
NOTE	106	90.063637	0.450195	0.000000
NOTE	107	90.769516	0.700195	0.705879
NOTE	108	92.181282	0.150391	1.058823
NOTE	109	93.593048	0.849609	1.058823
NOTE	110	95.004814	0.400391	0.000000
NOTE	111	95.357750	0.750000	0.000000
NOTE	112	95.534225	0.650391	0.000000
NOTE	113	95.710693	0.549805	0.000000
NOTE	114	96.416573	0.299805	0.705887
NOTE	115	97.828339	0.799805	1.058823
NOTE	116	99.240105	0.450195	0.705887
NOTE	117	100.651871	0.299805	0.000000
NOTE	118	101.004814	0.650391	0.000000
NOTE	119	101.181282	0.750000	0.000000
NOTE	120	101.357758	0.849609	0.000000
NOTE	121	102.063637	0.599609	0.705879
NOTE	122	103.475403	0.150391	1.058823
NOTE	123	104.887169	0.849609	1.058823
NOTE	124	106.298935	0.750000	0.000000
NOTE	125	106.651871	0.400391	0.000000
NOTE	126	106.828346	0.299805	0.000000
NOTE	127	107.004814	0.200195	0.000000
NOTE	128	107.710693	0.650391	0.705879
NOTE	129	109.122459	0.849609	1.058830
NOTE	130	109.122459	0.150391	1.058830
NOTE	131	110.534218	0.750000	1.341202
NOTE	132	110.534218	0.250000	1.341202
NOTE	133	113.357758	0.200195	1.341171
NOTE	134	113.357758	0.799805	1.341171
NOTE	135	116.181290	0.400391	1.347595
NOTE	136	116.181290	0.599609	1.347595
LINK 78 79 
LINK 104 105 106 
LINK 111 112 113 
LINK 118 119 120 
LINK 125 126 127 
