NOTE	78	28.546875	0.875000	0.000000
NOTE	79	28.546875	0.250000	0.000000
NOTE	80	28.921875	0.125000	0.000000
NOTE	81	29.296875	0.375000	0.000000
NOTE	82	29.671875	0.791667	0.000000
NOTE	83	30.046875	0.583333	0.000000
NOTE	84	30.046875	0.083333	0.000000
NOTE	85	30.421875	0.250000	0.000000
NOTE	86	30.796875	0.375000	0.000000
NOTE	87	31.171875	0.583333	0.000000
NOTE	88	31.546875	0.416667	0.000000
NOTE	89	31.921875	0.125000	0.000000
NOTE	90	32.109375	0.875000	0.000000
NOTE	91	32.296875	0.625000	0.000000
NOTE	92	32.671875	0.375000	0.000000
NOTE	93	33.046875	0.666667	0.000000
NOTE	94	33.046875	0.083333	0.000000
NOTE	95	33.796875	0.833333	0.000000
NOTE	96	33.796875	0.291667	0.000000
NOTE	97	34.546875	0.875000	0.000000
NOTE	98	34.921875	0.166667	0.000000
NOTE	99	35.296875	0.833333	0.000000
NOTE	100	35.671875	0.375000	0.187500
NOTE	101	36.046875	0.791667	0.000000
NOTE	102	36.234375	0.666667	0.000000
NOTE	103	36.421875	0.791667	0.000000
NOTE	104	36.609375	0.666667	0.000000
NOTE	105	36.984375	0.166667	0.000000
NOTE	106	37.171875	0.333333	0.000000
NOTE	107	37.359375	0.166667	0.000000
NOTE	108	37.546875	0.958333	0.000000
NOTE	109	37.734375	0.833333	0.000000
NOTE	110	37.921875	0.708333	0.000000
NOTE	111	38.109375	0.583333	0.000000
NOTE	112	38.296875	0.416667	0.000000
NOTE	113	38.484375	0.291667	0.000000
NOTE	114	38.671875	0.416667	0.000000
NOTE	115	38.859375	0.541667	0.000000
NOTE	116	39.046875	0.833333	0.000000
NOTE	117	39.046875	0.125000	0.000000
NOTE	118	39.796875	0.833333	0.000000
NOTE	119	39.796875	0.166667	0.000000
NOTE	120	40.171875	0.708333	0.000000
NOTE	121	40.546875	0.708333	0.000000
NOTE	122	40.546875	0.333333	0.000000
NOTE	123	40.921875	0.125000	0.000000
NOTE	124	40.921875	0.458333	0.000000
NOTE	125	41.296875	0.708333	0.000000
NOTE	126	41.296875	0.333333	0.000000
NOTE	127	41.671875	0.875000	0.000000
NOTE	128	42.046875	0.666667	0.000000
NOTE	129	42.046875	0.125000	0.000000
NOTE	130	42.421875	0.291667	0.000000
NOTE	131	42.796875	0.791667	0.000000
NOTE	132	42.796875	0.166667	0.000000
NOTE	133	43.171875	0.708333	0.000000
NOTE	134	43.546875	0.875000	0.000000
NOTE	135	43.546875	0.125000	0.000000
NOTE	136	43.921875	0.375000	0.000000
NOTE	137	44.109375	0.625000	0.000000
NOTE	138	44.296875	0.875000	0.000000
NOTE	139	44.296875	0.250000	0.000000
NOTE	140	44.671875	0.083333	0.000000
NOTE	141	44.671875	0.875000	0.000000
NOTE	142	45.046875	0.708333	0.000000
NOTE	143	45.046875	0.250000	0.562500
NOTE	144	45.796875	0.416667	0.000000
NOTE	145	45.796875	0.833333	0.562500
NOTE	146	46.546875	0.708333	0.000000
NOTE	147	46.546875	0.208333	0.000000
NOTE	148	46.921875	0.625000	0.000000
NOTE	149	46.921875	0.125000	0.000000
NOTE	150	47.296875	0.791667	0.000000
NOTE	151	47.296875	0.375000	0.000000
NOTE	152	47.671875	0.875000	0.000000
NOTE	153	48.046875	0.833333	0.000000
NOTE	154	48.046875	0.125000	0.000000
NOTE	155	48.234375	0.208333	0.000000
NOTE	156	48.421875	0.291667	0.000000
NOTE	157	48.609375	0.375000	0.000000
NOTE	158	48.796875	0.583333	0.000000
NOTE	159	48.984375	0.750000	0.000000
NOTE	160	49.171875	0.583333	0.000000
NOTE	161	49.359375	0.750000	0.000000
NOTE	162	49.546875	0.125000	0.000000
NOTE	163	49.546875	0.916667	0.562500
NOTE	164	49.734375	0.250000	0.000000
NOTE	165	49.921875	0.125000	0.000000
NOTE	166	50.109375	0.250000	0.000000
NOTE	167	50.296875	0.500000	0.000000
NOTE	168	50.484375	0.500000	0.000000
NOTE	169	50.671875	0.500000	0.000000
NOTE	170	50.859375	0.500000	0.000000
NOTE	171	51.046875	0.666667	0.000000
NOTE	172	51.046875	0.333333	0.562500
NOTE	173	51.796875	0.125000	0.000000
NOTE	174	51.796875	0.833333	0.562500
NOTE	175	52.546875	0.625000	0.000000
NOTE	176	52.546875	0.083333	0.000000
NOTE	177	52.828125	0.208333	0.000000
NOTE	178	53.109375	0.625000	0.000000
NOTE	179	53.109375	0.333333	0.000000
NOTE	180	53.296875	0.916667	0.000000
NOTE	181	53.578125	0.791667	0.000000
NOTE	182	53.671875	0.458333	0.000000
NOTE	183	53.859375	0.666667	0.000000
NOTE	184	54.046875	0.500000	0.000000
NOTE	185	54.046875	0.125000	0.562500
NOTE	186	54.609375	0.500000	0.000000
NOTE	187	54.796875	0.791667	0.000000
NOTE	188	54.796875	0.333333	0.000000
NOTE	189	55.078125	0.333333	0.000000
NOTE	190	55.171875	0.791667	0.000000
NOTE	191	55.359375	0.333333	0.000000
NOTE	192	55.546875	0.083333	0.000000
NOTE	193	55.546875	0.583333	0.562500
NOTE	194	55.828125	0.083333	0.000000
NOTE	195	56.109375	0.083333	0.000000
NOTE	196	56.296875	0.291667	0.000000
NOTE	197	56.484375	0.916667	0.000000
NOTE	198	56.578125	0.833333	0.000000
NOTE	199	56.765625	0.916667	0.000000
NOTE	200	56.859375	0.833333	0.000000
NOTE	201	57.046875	0.208333	0.000000
NOTE	202	57.046875	0.666667	0.562500
NOTE	203	57.796875	0.875000	0.000000
NOTE	204	57.796875	0.166667	0.562500
NOTE	205	58.546875	0.916667	0.000000
NOTE	206	58.828125	0.791667	0.000000
NOTE	207	59.109375	0.666667	0.000000
NOTE	208	59.109375	0.375000	0.000000
NOTE	209	59.296875	0.083333	0.000000
NOTE	210	59.578125	0.208333	0.000000
NOTE	211	59.671875	0.541667	0.000000
NOTE	212	59.859375	0.333333	0.000000
NOTE	213	60.046875	0.833333	0.000000
NOTE	214	60.046875	0.125000	0.562500
NOTE	215	60.421875	0.833333	0.000000
NOTE	216	60.796875	0.666667	0.000000
NOTE	217	60.796875	0.333333	0.000000
NOTE	218	61.078125	0.500000	0.000000
NOTE	219	61.359375	0.500000	0.000000
NOTE	220	61.546875	0.875000	0.000000
NOTE	221	61.546875	0.166667	0.000000
NOTE	222	61.828125	0.916667	0.000000
NOTE	223	61.828125	0.083333	0.000000
NOTE	224	62.109375	0.166667	0.000000
NOTE	225	62.109375	0.875000	0.000000
NOTE	226	62.296875	0.500000	0.000000
NOTE	227	62.484375	0.666667	0.000000
NOTE	228	62.578125	0.333333	0.000000
NOTE	229	62.765625	0.666667	0.000000
NOTE	230	62.859375	0.333333	0.000000
NOTE	231	63.046875	0.875000	0.000000
NOTE	232	63.421875	0.875000	0.000000
NOTE	233	63.421875	0.083333	0.000000
NOTE	234	63.796875	0.291667	0.000000
NOTE	235	64.171875	0.666667	0.000000
NOTE	236	64.171875	0.291667	0.000000
NOTE	237	64.546875	0.083333	0.000000
NOTE	238	64.921875	0.916667	0.000000
NOTE	239	64.921875	0.083333	0.000000
NOTE	240	65.109375	0.750000	0.000000
NOTE	241	65.296875	0.541667	0.000000
NOTE	242	65.671875	0.541667	0.000000
NOTE	243	65.671875	0.291667	0.000000
NOTE	244	66.046875	0.750000	0.000000
NOTE	245	66.421875	0.083333	0.000000
NOTE	246	66.421875	0.916667	0.000000
NOTE	247	66.796875	0.416667	0.000000
NOTE	248	67.171875	0.750000	0.000000
NOTE	249	67.171875	0.250000	0.000000
NOTE	250	67.546875	0.083333	0.000000
NOTE	251	67.921875	0.916667	0.000000
NOTE	252	67.921875	0.500000	0.000000
NOTE	253	68.296875	0.166667	0.000000
NOTE	254	68.390625	0.666667	0.000000
NOTE	255	68.671875	0.166667	0.187500
NOTE	256	69.046875	0.833333	0.000000
NOTE	257	69.234375	0.625000	0.000000
NOTE	258	69.421875	0.833333	0.000000
NOTE	259	69.421875	0.416667	0.000000
NOTE	260	69.796875	0.125000	0.000000
NOTE	261	69.796875	0.666667	0.187500
NOTE	262	70.171875	0.125000	0.000000
NOTE	263	70.359375	0.250000	0.000000
NOTE	264	70.546875	0.416667	0.000000
NOTE	265	70.734375	0.583333	0.000000
NOTE	266	70.921875	0.750000	0.000000
NOTE	267	71.109375	0.583333	0.000000
NOTE	268	71.296875	0.875000	0.000000
NOTE	269	71.296875	0.125000	0.187500
NOTE	270	71.671875	0.875000	0.000000
NOTE	271	71.671875	0.125000	0.187500
NOTE	272	72.046875	0.375000	0.000000
NOTE	273	72.234375	0.625000	0.000000
NOTE	274	72.421875	0.375000	0.000000
NOTE	275	72.609375	0.625000	0.000000
NOTE	276	72.796875	0.125000	0.000000
NOTE	277	72.984375	0.875000	0.000000
NOTE	278	73.171875	0.125000	0.000000
NOTE	279	73.359375	0.875000	0.000000
NOTE	280	73.546875	0.250000	0.000000
NOTE	281	73.640625	0.541667	0.000000
NOTE	282	73.734375	0.291667	0.000000
NOTE	283	73.828125	0.583333	0.000000
NOTE	284	73.921875	0.333333	0.000000
NOTE	285	74.015625	0.625000	0.000000
NOTE	286	74.109375	0.375000	0.000000
NOTE	287	74.203125	0.666667	0.000000
NOTE	288	74.296875	0.166667	0.000000
NOTE	289	74.390625	0.875000	0.000000
NOTE	290	74.484375	0.166667	0.000000
NOTE	291	74.578125	0.875000	0.000000
NOTE	292	74.671875	0.166667	0.000000
NOTE	293	74.859375	0.500000	0.000000
NOTE	294	75.046875	0.625000	0.562500
NOTE	295	75.046875	0.375000	0.562500
NOTE	296	75.796875	0.125000	0.562500
NOTE	297	76.546875	0.875000	0.562500
NOTE	298	77.296875	0.500000	0.000000
NOTE	299	77.484375	0.500000	0.000000
NOTE	300	77.671875	0.708333	0.000000
NOTE	301	77.671875	0.291667	0.000000
NOTE	302	77.671875	0.500000	0.000000
NOTE	303	78.046875	0.083333	0.187500
NOTE	304	78.421875	0.916667	0.000000
NOTE	305	78.515625	0.083333	0.000000
NOTE	306	78.609375	0.916667	0.000000
NOTE	307	78.796875	0.500000	0.000000
NOTE	308	78.984375	0.291667	0.000000
NOTE	309	79.078125	0.291667	0.000000
NOTE	310	79.265625	0.708333	0.000000
NOTE	311	79.359375	0.708333	0.000000
NOTE	312	79.546875	0.125000	0.000000
NOTE	313	79.593750	0.291667	0.000000
NOTE	314	79.640625	0.375000	0.000000
NOTE	315	79.687500	0.416667	0.000000
NOTE	316	79.734375	0.458333	0.000000
NOTE	317	79.781250	0.500000	0.000000
NOTE	318	79.828125	0.500000	0.000000
NOTE	319	79.875000	0.500000	0.000000
NOTE	320	79.921875	0.500000	0.000000
NOTE	321	79.968750	0.541667	0.000000
NOTE	322	80.015625	0.583333	0.000000
NOTE	323	80.062500	0.666667	0.000000
NOTE	324	80.109375	0.750000	0.000000
NOTE	325	80.156250	0.875000	0.000000
NOTE	326	80.203125	1.000000	0.000000
NOTE	327	80.296875	0.250000	0.000000
NOTE	328	80.424689	0.103658	0.000000
NOTE	329	80.565143	0.246470	0.000000
NOTE	330	80.686089	0.881900	0.000000
NOTE	331	80.818741	0.731065	0.000000
NOTE	332	80.943581	0.880295	0.000000
NOTE	333	81.046875	0.125000	0.000000
NOTE	334	81.234375	0.500000	0.000000
NOTE	335	81.421875	0.500000	0.000000
NOTE	336	81.609375	0.916667	0.000000
NOTE	337	81.796875	0.208333	0.000000
NOTE	338	81.796875	0.750000	0.187500
NOTE	339	81.890625	0.125000	0.000000
NOTE	340	81.984375	0.125000	0.000000
NOTE	341	82.078125	0.208333	0.000000
NOTE	342	82.171875	0.208333	0.000000
NOTE	343	82.171875	0.750000	0.187500
NOTE	344	82.265625	0.125000	0.000000
NOTE	345	82.359375	0.125000	0.000000
NOTE	346	82.453125	0.208333	0.000000
NOTE	347	82.546875	0.916667	0.000000
NOTE	348	82.734375	0.458333	0.000000
NOTE	349	82.921875	0.916667	0.000000
NOTE	350	83.109375	0.458333	0.000000
NOTE	351	83.203125	0.791667	0.000000
NOTE	352	83.296875	0.166667	0.000000
NOTE	353	83.484375	0.666667	0.000000
NOTE	354	83.671875	0.166667	0.000000
NOTE	355	83.718750	0.166667	0.000000
NOTE	356	83.765625	0.208333	0.000000
NOTE	357	83.859375	0.666667	0.000000
NOTE	358	83.906250	0.666667	0.000000
NOTE	359	83.953125	0.625000	0.000000
NOTE	360	84.046875	0.375000	0.562500
NOTE	361	84.421875	0.916667	0.000000
NOTE	362	84.468750	0.916667	0.000000
NOTE	363	84.515625	0.875000	0.000000
NOTE	364	84.562500	0.833333	0.000000
NOTE	365	84.609375	0.750000	0.000000
NOTE	366	84.656250	0.666667	0.000000
NOTE	367	84.703125	0.541667	0.000000
NOTE	368	84.796875	0.375000	0.000000
NOTE	369	84.843750	0.250000	0.000000
NOTE	370	84.890625	0.173085	0.000000
NOTE	371	84.937500	0.125000	0.000000
NOTE	372	84.984375	0.083333	0.000000
NOTE	373	85.031250	0.057713	0.000000
NOTE	374	85.078125	0.041667	0.000000
NOTE	375	85.125000	0.041667	0.000000
NOTE	376	85.171875	0.041667	0.000000
NOTE	377	85.220703	0.060922	0.000000
NOTE	378	85.265625	0.088147	0.000000
NOTE	379	85.314453	0.145860	0.000000
NOTE	380	85.359375	0.208333	0.000000
NOTE	381	85.406250	0.298085	0.000000
NOTE	382	85.457031	0.439131	0.000000
NOTE	383	85.546875	0.583333	0.562500
NOTE	384	85.734375	0.875000	0.000000
NOTE	385	85.921875	0.750000	0.000000
NOTE	386	86.109375	0.875000	0.000000
NOTE	387	86.296875	0.125000	0.000000
NOTE	388	86.484375	0.333333	0.000000
NOTE	389	86.671875	0.333333	0.000000
NOTE	390	86.859375	0.125000	0.000000
NOTE	391	87.046875	0.916667	0.000000
NOTE	392	87.234375	0.916667	0.000000
NOTE	393	87.328125	0.875000	0.000000
NOTE	394	87.421875	0.791667	0.000000
NOTE	395	87.515625	0.708333	0.000000
NOTE	396	87.609375	0.583333	0.000000
NOTE	397	87.703125	0.416667	0.000000
NOTE	398	87.796875	0.291667	0.000000
NOTE	399	87.890625	0.208333	0.000000
NOTE	400	87.984375	0.208333	0.000000
NOTE	401	88.078125	0.250000	0.000000
NOTE	402	88.171875	0.583333	0.000000
NOTE	403	88.312500	0.125000	0.000000
NOTE	404	88.453125	0.583333	0.000000
NOTE	405	88.546875	0.333333	0.000000
NOTE	406	88.640625	0.791667	0.000000
NOTE	407	88.734375	0.375000	0.000000
NOTE	408	88.828125	0.833333	0.000000
NOTE	409	88.921875	0.416667	0.000000
NOTE	410	89.015625	0.875000	0.000000
NOTE	411	89.109375	0.458333	0.000000
NOTE	412	89.203125	0.916667	0.000000
NOTE	413	89.296875	0.208333	0.000000
NOTE	414	89.390625	0.179504	0.000000
NOTE	415	89.484375	0.708333	0.000000
NOTE	416	89.578125	0.689131	0.000000
NOTE	417	89.671875	0.125000	0.000000
NOTE	418	89.767578	0.102589	0.000000
NOTE	419	89.859375	0.625000	0.000000
NOTE	420	89.906250	0.625000	0.000000
NOTE	421	89.953125	0.583333	0.000000
NOTE	422	89.999001	0.500000	0.000000
NOTE	423	90.046875	0.333333	0.562500
NOTE	424	90.796875	0.041667	0.000000
NOTE	425	90.796875	0.958333	0.562500
NOTE	426	91.546875	0.083333	0.000000
NOTE	427	91.640625	0.291667	0.000000
NOTE	428	91.734375	0.500000	0.000000
NOTE	429	91.828125	0.708333	0.000000
NOTE	430	91.921875	0.166667	0.000000
NOTE	431	92.015625	0.375000	0.000000
NOTE	432	92.109375	0.583333	0.000000
NOTE	433	92.203125	0.791667	0.000000
NOTE	434	92.296875	0.083333	0.000000
NOTE	435	92.390625	0.083333	0.000000
NOTE	436	92.484375	0.916667	0.000000
NOTE	437	92.578125	0.916667	0.000000
NOTE	438	92.671875	0.625000	0.000000
NOTE	439	92.718750	0.500000	0.000000
NOTE	440	92.765625	0.375000	0.000000
NOTE	441	92.859375	0.625000	0.000000
NOTE	442	92.906250	0.500000	0.000000
NOTE	443	92.953125	0.375000	0.000000
NOTE	444	93.046875	0.125000	0.187500
NOTE	445	93.234375	0.875000	0.187500
NOTE	446	93.421875	0.125000	0.000000
NOTE	447	93.515625	0.125000	0.000000
NOTE	448	93.609375	0.875000	0.000000
NOTE	449	93.796875	0.333333	0.000000
NOTE	450	93.796875	0.666667	0.000000
NOTE	451	93.984375	0.666667	0.000000
NOTE	452	94.078125	0.333333	0.000000
NOTE	453	94.171875	0.666667	0.000000
NOTE	454	94.312500	0.500000	0.000000
NOTE	455	94.453125	0.333333	0.000000
NOTE	456	94.548607	0.111875	0.000000
NOTE	457	94.663704	0.110271	0.000000
NOTE	458	94.777962	0.109607	0.000000
NOTE	459	94.905197	0.109800	0.000000
NOTE	460	95.034958	0.108666	0.000000
NOTE	461	95.168175	0.109800	0.000000
NOTE	462	95.299051	0.882260	0.000000
NOTE	463	95.425919	0.884528	0.000000
NOTE	464	95.558296	0.882260	0.000000
NOTE	465	95.671875	0.875000	0.000000
NOTE	466	95.718750	0.875000	0.000000
NOTE	467	95.765625	0.875000	0.000000
NOTE	468	95.812500	0.833333	0.000000
NOTE	469	95.859375	0.791667	0.000000
NOTE	470	95.906250	0.708333	0.000000
NOTE	471	95.953125	0.625000	0.000000
NOTE	472	96.046875	0.458333	0.187500
NOTE	473	96.234375	0.250000	0.187500
NOTE	474	96.421875	0.625000	0.187500
NOTE	475	96.796875	0.083333	0.000000
NOTE	476	96.796875	0.916667	0.000000
NOTE	477	97.171875	0.083333	0.000000
NOTE	478	97.265625	0.916667	0.000000
NOTE	479	97.359375	0.125000	0.000000
NOTE	480	97.453125	0.875000	0.000000
NOTE	481	97.546875	0.250000	0.000000
NOTE	482	97.546875	0.750000	0.000000
NOTE	483	97.734375	0.333333	0.000000
NOTE	484	97.734375	0.666667	0.000000
NOTE	485	97.921875	0.583333	0.000000
NOTE	486	97.921875	0.416667	0.000000
NOTE	487	98.296875	0.125000	0.000000
NOTE	488	98.296875	0.875000	0.000000
NOTE	489	98.671875	0.125000	0.000000
NOTE	490	98.765625	0.125000	0.000000
NOTE	491	98.859375	0.875000	0.000000
NOTE	492	98.953125	0.875000	0.000000
NOTE	493	99.046875	0.666667	0.562500
NOTE	494	99.421875	0.291667	0.000000
NOTE	495	99.515625	0.333333	0.000000
NOTE	496	99.609375	0.416667	0.000000
NOTE	497	99.703125	0.541667	0.000000
NOTE	498	99.796875	0.708333	0.000000
NOTE	499	99.890625	0.833333	0.000000
NOTE	500	99.984375	0.916667	0.000000
NOTE	501	100.078125	0.958333	0.000000
NOTE	502	100.171875	0.958333	0.000000
NOTE	503	100.265625	0.916667	0.000000
NOTE	504	100.359375	0.833333	0.000000
NOTE	505	100.453125	0.666667	0.000000
NOTE	506	100.546875	0.083333	0.000000
NOTE	507	100.546875	0.500000	0.000000
NOTE	508	100.640625	0.416667	0.000000
NOTE	509	100.734375	0.333333	0.000000
NOTE	510	100.828125	0.250000	0.000000
NOTE	511	100.921875	0.166667	0.000000
NOTE	512	101.015625	0.250000	0.000000
NOTE	513	101.109375	0.333333	0.000000
NOTE	514	101.203125	0.416667	0.000000
NOTE	515	101.296875	0.583333	0.187500
NOTE	516	101.484375	0.791667	0.000000
NOTE	517	101.578125	0.791667	0.000000
NOTE	518	101.671875	0.791667	0.000000
NOTE	519	101.765625	0.791667	0.000000
NOTE	520	101.859375	0.791667	0.000000
NOTE	521	102.046875	0.083333	0.000000
NOTE	522	102.421875	0.083333	0.000000
NOTE	523	102.421875	0.375000	0.000000
NOTE	524	102.796875	0.208333	0.000000
NOTE	525	102.984375	0.875000	0.000000
NOTE	526	103.171875	0.583333	0.000000
NOTE	527	103.171875	0.875000	0.000000
NOTE	528	103.546875	0.791667	0.000000
NOTE	529	103.921875	0.083333	0.000000
NOTE	530	103.921875	0.375000	0.000000
NOTE	531	104.203125	0.875000	0.000000
NOTE	532	104.484375	0.583333	0.000000
NOTE	533	104.671875	0.875000	0.000000
NOTE	534	104.671875	0.583333	0.000000
NOTE	535	105.046875	0.083333	0.000000
NOTE	536	105.421875	0.083333	0.000000
NOTE	537	105.421875	0.375000	0.000000
NOTE	538	105.609375	0.375000	0.000000
NOTE	539	105.984375	0.875000	0.000000
NOTE	540	106.171875	0.875000	0.000000
NOTE	541	106.171875	0.541667	0.000000
NOTE	542	106.546875	0.166667	0.000000
NOTE	543	106.734375	0.166667	0.000000
NOTE	544	106.921875	0.166667	0.000000
NOTE	545	107.109375	0.791667	0.000000
NOTE	546	107.203125	0.166667	0.000000
NOTE	547	107.390625	0.375000	0.000000
NOTE	548	107.484375	0.583333	0.000000
NOTE	549	107.671875	0.583333	0.000000
NOTE	550	107.859375	0.583333	0.000000
NOTE	551	108.046875	0.250000	0.000000
NOTE	552	108.421875	0.083333	0.000000
NOTE	553	108.421875	0.875000	0.000000
NOTE	554	108.796875	0.625000	0.000000
NOTE	555	108.984375	0.666667	0.000000
NOTE	556	109.171875	0.250000	0.000000
NOTE	557	109.171875	0.708333	0.000000
NOTE	558	109.546875	0.500000	0.000000
NOTE	559	109.921875	0.083333	0.000000
NOTE	560	109.921875	0.958333	0.000000
NOTE	561	110.203125	0.500000	0.000000
NOTE	562	110.484375	0.500000	0.000000
NOTE	563	110.671875	0.291667	0.000000
NOTE	564	110.671875	0.708333	0.000000
NOTE	565	111.046875	0.125000	0.000000
NOTE	566	111.421875	0.916667	0.000000
NOTE	567	111.421875	0.125000	0.000000
NOTE	568	111.703125	0.916667	0.000000
NOTE	569	111.796875	0.375000	0.000000
NOTE	570	111.984375	0.708333	0.000000
NOTE	571	112.171875	0.375000	0.000000
NOTE	572	112.546875	0.916667	0.000000
NOTE	573	112.734375	0.916667	0.000000
NOTE	574	112.921875	0.125000	0.000000
NOTE	575	112.921875	0.916667	0.000000
NOTE	576	113.109375	0.125000	0.000000
NOTE	577	113.203125	0.916667	0.000000
NOTE	578	113.390625	0.666667	0.000000
NOTE	579	113.484375	0.375000	0.000000
NOTE	580	113.671875	0.375000	0.000000
NOTE	581	113.859375	0.375000	0.000000
NOTE	582	114.046875	0.875000	0.562500
NOTE	583	114.421875	0.166667	0.000000
NOTE	584	114.796875	0.333333	0.562500
NOTE	585	114.984375	0.666667	0.000000
NOTE	586	115.171875	0.666667	0.000000
NOTE	587	115.546875	0.875000	0.562500
NOTE	588	115.921875	0.083333	0.000000
NOTE	589	116.203125	0.166667	0.000000
NOTE	590	116.296875	0.333333	0.562500
NOTE	591	116.484375	0.708333	0.000000
NOTE	592	116.671875	0.708333	0.000000
NOTE	593	117.046875	0.541667	0.562500
NOTE	594	117.421875	0.125000	0.000000
NOTE	595	117.609375	0.125000	0.000000
NOTE	596	117.796875	0.333333	0.562500
NOTE	597	117.984375	0.875000	0.000000
NOTE	598	118.171875	0.875000	0.000000
NOTE	599	118.546875	0.708333	0.000000
NOTE	600	118.546875	0.083333	0.000000
NOTE	601	118.734375	0.625000	0.000000
NOTE	602	118.921875	0.083333	0.000000
NOTE	603	118.921875	0.708333	0.000000
NOTE	604	119.109375	0.625000	0.000000
NOTE	605	119.203125	0.625000	0.000000
NOTE	606	119.390625	0.291667	0.000000
NOTE	607	119.484375	0.291667	0.000000
NOTE	608	119.671875	0.916667	0.000000
NOTE	609	119.859375	0.291667	0.000000
NOTE	610	120.046875	0.750000	0.562500
NOTE	611	120.421875	0.541667	0.000000
NOTE	612	120.796875	0.375000	0.562500
NOTE	613	120.984375	0.166667	0.000000
NOTE	614	121.171875	0.166667	0.000000
NOTE	615	121.546875	0.541667	0.562500
NOTE	616	121.921875	0.875000	0.000000
NOTE	617	122.203125	0.875000	0.000000
NOTE	618	122.296875	0.750000	0.562500
NOTE	619	122.484375	0.208333	0.000000
NOTE	620	122.671875	0.208333	0.000000
NOTE	621	123.046875	0.500000	0.187500
NOTE	622	123.421875	0.500000	0.000000
NOTE	623	123.609375	0.500000	0.000000
NOTE	624	123.796875	0.125000	0.000000
NOTE	625	123.984375	0.875000	0.000000
NOTE	626	124.171875	0.125000	0.000000
NOTE	627	124.359375	0.875000	0.000000
NOTE	628	124.546875	0.291667	0.000000
NOTE	629	124.734375	0.291667	0.000000
NOTE	630	124.921875	0.708333	0.000000
NOTE	631	125.109375	0.291667	0.000000
NOTE	632	125.203125	0.708333	0.000000
NOTE	633	125.296875	0.500000	0.000000
